timestamp,Motor_RPM,Bearing_Temperature_C,Oil_Pressure_bar,Vibration_mm_s,Flow_Rate_L_min,Suction_Pressure_bar,Discharge_Pressure_bar,Motor_Current_A,Casing_Temperature_C,Ambient_Temperature_C,machine_status
2023-01-01 02:15:00,1554.247704175614,43.01203154065221,4.218508078588152,2.003077086861721,124.13505671353414,1.5714679331958787,5.816020121015021,16.348308245892643,43.03956100373407,27.247656912729425,NORMAL
2023-01-01 02:16:00,1472.5861347682317,41.37576714636298,4.160392907899213,2.2765277114615183,118.49511978578994,1.5283974538874012,5.686218986926994,15.325832190634388,41.151905474032915,28.151373584847846,NORMAL
2023-01-01 02:17:00,1488.7278469328014,42.64760826421715,4.227028319707216,1.9177514707437584,123.00302175057367,1.4900097728980763,5.721494514016702,15.061879416896419,42.575554022453204,29.089617967345088,NORMAL
2023-01-01 02:18:00,1528.4731026079385,41.96836331980612,4.341124165553897,2.210613058992892,119.23835989224337,1.6610774231457617,5.947505986104489,15.004483569950612,42.165449487590685,27.79863493053782,NORMAL
2023-01-01 02:19:00,1456.9197489248115,40.04247856366882,4.148811281789072,2.1881698075149605,120.92717047717873,1.5222370784305643,5.730452034062618,15.104473091007307,39.92085246044252,30.920476758667153,NORMAL
2023-01-01 02:20:00,1507.9610977111445,42.297883947520525,4.2838196730161515,2.006799254006298,120.78312831863065,1.589279146743521,5.803731177730611,15.542158285125263,41.84915242735549,30.692374767908774,NORMAL
2023-01-01 02:21:00,1545.749996399885,43.174282531110734,4.451503163552375,2.2486427802145577,122.22334517269229,1.6451734648896272,6.030150734717703,15.850665249262116,43.15298906408536,28.359745595139135,NORMAL
2023-01-01 02:22:00,1443.738086790357,40.69745716838117,4.178242857620202,1.89894120131062,115.85196839671435,1.5631033538490375,5.76338783241809,15.092237918784699,40.33806097367203,31.14070232792898,NORMAL
2023-01-01 02:23:00,1506.4621850486305,42.307926544960864,4.245152964778931,2.2934487755492303,121.12810846168585,1.5504900460152677,5.891813665624877,15.561824382229515,42.19961194616924,28.994897483936068,NORMAL
2023-01-01 02:24:00,1509.0958977986948,42.093476092186485,4.028645778347626,2.279521726173013,125.12056672666859,1.6135742853200454,5.621064477843808,15.147432505115608,42.630586877955686,32.10726766086686,NORMAL
2023-01-01 02:25:00,1527.363800512206,43.578013075966396,3.9171489441951595,2.1407448689790134,123.16839931422557,1.6670760293636293,5.626283312921027,15.152357304962795,43.469810954327926,29.173623356630042,NORMAL
2023-01-01 02:26:00,1456.706725119267,39.95712574089577,4.194653157650741,1.9643858032915642,121.6210036750532,1.529841084094812,5.788894652357366,14.585343558634596,40.665508762234865,29.691431300394107,NORMAL
2023-01-01 02:27:00,1453.7840185420503,40.347502248683114,4.133161914496756,1.845299312016304,124.08188538930794,1.5909911300789537,5.773034110813354,15.782962525672978,40.9201566434583,30.67988412940347,NORMAL
2023-01-01 02:28:00,1518.2679547965913,42.394746013825355,4.16014762476614,1.7945347400582086,123.48144692790305,1.4960503243019605,5.63752545171768,15.972187328435567,42.16302389039374,30.533160019769372,NORMAL
2023-01-01 02:29:00,1510.3944635631615,41.273948302386536,4.241696980778155,2.2007808368205977,121.07075193018642,1.5764079397790687,5.752642117525578,15.690747882449191,40.82949879582023,29.612878479363072,NORMAL
2023-01-01 02:30:00,1508.7672497621056,42.1136686013934,4.203272252210898,2.6037333143756367,123.56265677725172,1.6020522810722846,5.672871679342901,15.541625672630236,42.09264693662532,28.830631616667397,NORMAL
2023-01-01 02:31:00,1512.1256873323941,43.30002428274666,4.349884454874941,1.9215101204906138,121.184915564172,1.5487225214946962,5.882836546401893,15.558920719007126,43.761355388105414,29.616959239991743,NORMAL
2023-01-01 02:32:00,1476.1991347447529,41.4175102615964,4.1817722658847805,1.8234395442059594,119.66790435527096,1.5725804899704863,5.825037997968997,15.622908211112719,41.22143389910492,28.02057899374866,NORMAL
2023-01-01 02:33:00,1508.128879400635,42.34164252844708,4.120123861072342,1.9107691349912872,118.56606757398112,1.5155063939015532,5.56818029588818,15.425838043141418,42.70487864775194,29.18256046263694,NORMAL
2023-01-01 02:34:00,1510.2575365654538,41.5003395550328,4.331128992553659,2.317049322659869,124.77723287315641,1.6046247166828898,5.977766300087675,15.825012582524948,41.983715550687236,27.668830961002406,NORMAL
2023-01-01 02:35:00,1474.9977003690772,41.00512566440324,4.1439415114493485,2.12461331484088,119.90989007748487,1.6633416549329891,5.750274014579225,15.078022621826868,40.695515404258195,26.86294203190364,NORMAL
2023-01-01 02:36:00,1565.3021078900665,43.4074348690573,4.3415469315087565,2.2889229545111185,125.39384046959265,1.5341713678137723,5.882082653905739,16.962680115823073,43.13701443374186,29.06051211696733,NORMAL
2023-01-01 02:37:00,1516.5841522319126,42.22397474774408,4.1626116979351595,1.9285397674019529,120.15638202891947,1.5626396940068572,5.767718888791317,15.958810804435357,42.509039560594886,30.514733468806007,NORMAL
2023-01-01 02:38:00,1458.3043775979072,41.726595716949944,4.071986026857796,1.9771595195026563,121.21356606619452,1.630152774787251,5.6625690754347415,15.435597416314156,41.78733473680657,30.110965569915273,NORMAL
2023-01-01 02:39:00,1522.979376302184,42.90909904398968,4.237675439184905,1.7892722852236926,121.12921883826057,1.6727254431593643,5.920629963186084,15.571209094485324,42.634674433372204,28.90170524512927,NORMAL
2023-01-01 02:40:00,1465.8861415420438,40.48027876438888,4.160602807075695,2.0164581371115267,120.11060456513741,1.5104086112674642,5.646105938139639,15.460981337903123,40.33940658514104,31.096387637810594,NORMAL
2023-01-01 02:41:00,1527.5479611309859,42.83660189533385,4.290636797601203,2.4142989604804344,125.43422332899218,1.589872915755043,5.922818632892537,15.721173434683688,42.808394074242884,28.317126330984113,NORMAL
2023-01-01 02:42:00,1540.550845265259,43.31270418072955,4.216423523921142,1.9291281742699873,125.80168631751799,1.6169878493391716,5.847530403369391,16.025122331559604,42.68676241074736,26.69860080584237,NORMAL
2023-01-01 02:43:00,1471.27611885769,41.96599239455501,3.9451681685767808,1.6163368467944996,120.65235016730371,1.5938766165622693,5.542435245604806,15.727580111009091,42.272249637148086,26.381478446958845,NORMAL
2023-01-01 02:44:00,1533.7181645235512,43.7912785250298,4.188528931397656,2.612873048756144,119.096989821793,1.4513924759873749,5.73342240499355,15.539646704417867,43.59980164945413,27.58257087128514,NORMAL
2023-01-01 02:45:00,1514.4473324427775,41.75212679597272,4.312595014988591,1.997625753673575,130.1321563850766,1.6300654005585264,5.982398784089215,15.74450469527022,40.63864030645348,29.979949691914676,NORMAL
2023-01-01 02:46:00,1528.7721055998072,42.232788133268976,4.198841397210596,2.484689331085281,127.65939217767416,1.6911601810654386,5.848580466308458,15.998567107679241,42.22323974594519,28.238236779839138,NORMAL
2023-01-01 02:47:00,1566.3877543928882,42.90514714447344,4.25009929696972,2.2938577240756506,126.79413600990071,1.6069997050701703,5.851947167992025,16.47865458599494,42.60851864091604,29.553150370228764,NORMAL
2023-01-01 02:48:00,1491.4114159398996,41.6448734830333,4.308058879836592,2.029451251554317,119.73050426331805,1.5381336368023444,5.841638589534156,15.23916241869608,42.32040235995437,30.975540060300773,NORMAL
2023-01-01 02:49:00,1473.6192342474878,41.620295880855,4.082906293825914,2.1172704947403687,120.52888513688205,1.5692123652181431,5.65693783340157,15.913623246252683,41.386117872487006,27.67988364490663,NORMAL
2023-01-01 02:50:00,1468.8669949631067,41.81407558403112,3.97750400776658,1.7700347681842632,119.24046369889851,1.7061947840593357,5.835169348422365,14.673177779688189,41.37501823859968,29.57419967815507,NORMAL
2023-01-01 02:51:00,1471.4466400262097,41.24059538646973,4.1464602336883924,2.0331875259656456,123.87473864892041,1.6545977524516335,5.823309099702685,15.66796956633588,41.443768454454535,29.646755687186868,NORMAL
2023-01-01 02:52:00,1497.3014401705063,41.740627490309755,4.13866085405476,1.9951826868907492,122.53482203480237,1.6384015971030599,5.6549082969515325,15.89289024400315,41.47644854310672,27.967114413832277,NORMAL
2023-01-01 02:53:00,1511.9403191185825,42.389562773313806,4.098378824571909,1.8116677560637806,120.57690471443662,1.6213847550120626,5.687195641280954,16.30859490578428,42.07778029281291,30.6250531102941,NORMAL
2023-01-01 02:54:00,1509.6841779765507,41.74101870843575,4.190575598864018,2.2182651415995274,121.25890026113282,1.5603317732685418,5.634965046882811,15.060330651170872,41.94481926156551,28.65475153334063,NORMAL
2023-01-01 02:55:00,1528.9514137162607,43.97750857592338,4.293722374129127,2.1355029962874337,126.1057839736565,1.587965729160654,5.861900207867031,15.543325943833729,43.56132165276755,28.53949642290439,NORMAL
2023-01-01 02:56:00,1500.4550662157267,41.04678003912233,4.199431452070734,2.0623365246438663,126.0207225967589,1.5953246358592892,5.675517474146438,16.027640865295293,40.46387057584255,31.53393586210157,NORMAL
2023-01-01 02:57:00,1550.8736927005061,43.382686664850084,4.297886159962956,1.9755176885982322,128.1101450802384,1.6329744589638668,5.878565190662717,15.453520608285464,44.073085865687815,29.627320090840062,NORMAL
2023-01-01 02:58:00,1490.7370108366715,42.98258900245457,4.406493336825856,2.4654296298690515,123.47574565028516,1.6905351336560144,6.005785178703823,14.826583514675914,43.214388497494824,30.1103486596226,NORMAL
2023-01-01 02:59:00,1595.2059208306366,44.38422792750191,4.273101641609856,2.652399269503757,125.65270426537205,1.6671002882075878,5.963251540495493,16.471563324618618,44.27854421350416,30.625871517826205,NORMAL
2023-01-01 03:00:00,1521.8983571717752,42.433435508293485,4.259679864763491,2.4176832211442076,114.88164150940707,1.5148369386522376,5.774549165173462,15.829978112079095,42.43204462441271,28.21943120064894,NORMAL
2023-01-01 03:01:00,1469.9994855254301,41.03551988444949,4.10289377911862,1.918637023728585,121.39287690816491,1.613439698134063,5.734511215702607,15.697272602082233,41.23786562769595,30.499785316464415,NORMAL
2023-01-01 03:02:00,1462.5187625678611,40.954734055139085,4.053459348694997,1.536519946611659,120.3087724184435,1.644205800710074,5.691392066090959,14.985382080588707,41.34406903498445,28.397727062002797,NORMAL
2023-01-01 03:03:00,1516.8865345335114,43.24587244814371,4.150074923030081,2.647332216489668,123.1098492948114,1.6371316198086783,5.703548677826494,15.489754712579547,42.9434823316177,28.346451932794043,NORMAL
2023-01-01 03:04:00,1492.1788025135952,40.47735291604218,4.133163534433712,2.057351431796116,121.7827894806948,1.562245974196755,5.726220790785751,15.515132108356891,40.623811526428454,28.673600033230237,NORMAL
2023-01-01 03:05:00,1524.9900172932232,43.54481065310837,4.273125116457523,2.000265111521268,119.80889537332214,1.7748465529461017,6.163305143019792,15.96423897667172,43.342128982624274,28.253522198066054,NORMAL
2023-01-01 03:06:00,1516.563316860074,41.559708630031764,4.501765074636181,2.2621720026310377,124.1388706508313,1.523374926260133,6.049692755612706,15.853193740080485,41.48411613222672,29.986587719188595,NORMAL
2023-01-01 03:07:00,1497.4509880570095,41.77628330388458,4.11101597331531,2.3828586552003572,123.46583524764505,1.535008693200037,5.620469190556293,15.407116683901142,41.84056045087055,29.320652786174065,NORMAL
2023-01-01 03:08:00,1470.3622198676057,41.00150884451095,4.114439627167272,1.9905051305152537,122.3721468491914,1.6140157048756947,5.64277130147664,14.460066498539916,40.998837415289884,28.410530702459464,NORMAL
2023-01-01 03:09:00,1446.9803471359946,41.0276406402623,4.128801654989844,2.2340750069608246,121.98055813005323,1.7270081832978312,5.801325820042076,14.54259856944472,41.321867399583326,29.809406039785785,NORMAL
2023-01-01 03:10:00,1484.3719766776542,40.650424805811106,4.228742233858355,2.3160519030010067,122.8068680627985,1.5498283089577498,5.805752922210429,15.809558599975462,40.84525942945734,28.669781075136385,NORMAL
2023-01-01 03:11:00,1529.9739578013216,43.02665254468221,4.26759484679616,1.9358135554541112,122.3237545722122,1.5840502980611806,5.916032226465303,15.925161621907668,42.42338486093334,28.60631555556239,NORMAL
2023-01-01 03:12:00,1507.493281044557,43.40191780008604,4.363083432527243,1.9577789572410809,122.16010552721484,1.6646376203809417,6.043373023391503,15.477036630847214,42.85878851725986,29.058420661881854,NORMAL
2023-01-01 03:13:00,1456.3991427450803,40.092074165871324,3.856511922829872,2.186781290427723,120.26577359166205,1.598928270706736,5.503433430918967,15.368148704871855,39.944187491967604,29.55615242679946,NORMAL
2023-01-01 03:14:00,1506.0613324047913,42.26535701068602,3.920842014462269,1.44306152246416,122.54200858098214,1.5799237687281824,5.543226477832086,15.177195167528364,42.99680711566275,29.467817179252904,NORMAL
2023-01-01 03:15:00,1513.4861082905093,41.939963400584766,4.156677949307394,2.1098374557255353,125.10241901300223,1.6339379741132034,5.821007986903752,15.58296145268656,41.59932666758412,28.564100981296605,NORMAL
2023-01-01 03:16:00,1469.0649897329604,41.48215706703983,4.294554010184798,1.6340196636591935,122.21709642053945,1.6163510794137756,5.871396673882898,15.176995318606437,41.39886798319473,30.016533448927284,NORMAL
2023-01-01 03:17:00,1505.3803787080935,42.14599813415179,4.0185786906570415,1.9996928751199463,127.4354756407891,1.6618263271382077,5.690840428513758,15.410082418344002,41.93145972336918,28.733127018704412,NORMAL
2023-01-01 03:18:00,1502.03730514561,41.66604048321366,3.8415288854114813,2.032425545752334,127.60785118126412,1.677488133343922,5.468114350522475,15.559714649762878,41.444422729578434,28.214018613669538,NORMAL
2023-01-01 03:19:00,1459.996039575928,41.29262436032084,4.220536776237419,1.8704250440388714,120.39894573745158,1.6184201836003218,5.840002697015227,14.954259598913518,41.36392025788287,27.238374021479178,NORMAL
2023-01-01 03:20:00,1512.52255761219,43.3956728061768,4.244265935978953,2.0057636386145132,112.97187622140014,1.6175039635226987,5.881621711365667,15.160500624621225,43.955983716655055,30.179814177198825,NORMAL
2023-01-01 03:21:00,1519.6274584228881,42.37614418553583,4.0927279412915345,1.8944101920729053,125.97531679434813,1.6128466589371682,5.806301628671914,15.799046759732327,42.558531545488066,29.01486809143281,NORMAL
2023-01-01 03:22:00,1537.9067935111348,43.37952460306728,4.127223400126851,2.8056515939936437,122.35486486053343,1.6293478333989573,5.67798731506375,15.489958395104113,43.05811221849645,29.253046830212618,NORMAL
2023-01-01 03:23:00,1536.8830718212216,42.146113020807846,4.127890439829305,2.6959562524146135,121.65602842737746,1.603310238272288,5.760091135961071,16.000562155638512,43.24740482512913,30.25496349883942,NORMAL
2023-01-01 03:24:00,1451.7815721215018,40.22067747694674,4.155402124642674,1.6407190473611855,118.83405755799417,1.5999634910606628,5.844239811200753,15.402326403910559,40.25210676533119,28.42711252208262,NORMAL
2023-01-01 03:25:00,1467.1761236029706,41.46284685680249,4.085453515181604,2.380645620436289,119.40631794509716,1.6717976272496347,5.802782008381566,15.007755364189029,41.231958474249645,27.350720901831046,NORMAL
2023-01-01 03:26:00,1518.0262343523032,43.34112547592916,4.280919151499827,2.063225447614848,124.34185507111712,1.6909669708213027,6.021862848890632,15.306295716737793,43.905964025800195,29.08373684265826,NORMAL
2023-01-01 03:27:00,1517.9825082819273,42.66293071631958,3.8790238103897856,2.195235647319673,118.91062342487116,1.5095468233219949,5.423832327823849,15.671344364761385,42.47530246914205,29.369553862496353,NORMAL
2023-01-01 03:28:00,1518.0266690207118,42.262831907203896,4.118809779009519,2.147274851598262,120.11689824145303,1.6006012691044342,5.7973111175004775,15.425130140421055,42.92799736919887,28.684581120607554,NORMAL
2023-01-01 03:29:00,1634.8456021729153,45.37071489757689,4.226688247298172,2.407022447291712,128.92594848327474,1.558678333993286,5.720117891204716,17.326225376996,45.02245778119022,30.768485093691403,NORMAL
2023-01-01 03:30:00,1519.9811678742608,41.74928455647469,4.193216520044413,2.4158971734614494,124.45651263037502,1.5813417120108357,5.6914026320970335,15.68797795285813,42.32129671204324,26.016600118734374,NORMAL
2023-01-01 03:31:00,1539.744797406321,43.35632913097124,4.183128025868768,2.270578423566288,125.39236999562448,1.6241509725841194,5.806898950024972,16.57535470695845,43.436748196683915,30.344067965479738,NORMAL
