timestamp,Motor_RPM,Bearing_Temperature_C,Oil_Pressure_bar,Vibration_mm_s,Flow_Rate_L_min,Suction_Pressure_bar,Discharge_Pressure_bar,Motor_Current_A,Casing_Temperature_C,Ambient_Temperature_C,machine_status
2026-01-01 00:11:10,1440.805757657662,34.267530094128055,2.9291918578117953,0.6061988448405927,99.55674975888365,1.2626665249880284,3.7994501479912053,43.43836504687812,35.409162592210635,21.953655071652303,NORMAL
2026-01-01 00:11:15,1465.4993440501753,37.892261504865075,2.8852796454206198,0.6664503195671062,98.44702778591385,1.507534154874852,3.713210122247072,47.06457615834552,39.63269203075781,23.937177197723152,NORMAL
2026-01-01 00:11:20,1442.1674670766376,38.568411466773924,3.0203712590523972,0.7427324655861064,99.77631820591115,1.5719261322002414,4.272476239772708,42.38988682713342,37.274492465463425,24.613835851986774,NORMAL
2026-01-01 00:11:25,1446.7793848379433,31.31717655458902,3.3098040302990377,0.446825631365955,101.35183011292847,1.6093411791855676,3.8572040064789532,42.555291391922694,41.81232236631713,27.10063910455271,NORMAL
2026-01-01 00:11:30,1458.1351721736967,36.79220020954958,2.75217858486922,0.6710207848552843,103.56521474747902,1.396147383864931,4.010957199865107,42.88802391293755,35.148484329863365,23.77799775182074,NORMAL
2026-01-01 00:11:35,1437.6913568356604,37.10351822693269,2.706494946849512,0.5598538363651809,100.0169194359766,1.4011441087667031,4.2389506862781205,50.41227664066563,41.03893813067466,26.592680039497665,NORMAL
2026-01-01 00:11:40,1452.2745993460412,34.10730948992003,3.0329521682473035,0.727015616282474,102.47554519209261,1.4138848987074604,3.8789354120172925,32.11593457605714,38.10985470595497,24.99675656607324,NORMAL
2026-01-01 00:11:45,1463.0714275428243,39.127120439934856,3.0101775403712034,0.2809158869472757,106.55343892908377,1.5804620849837014,3.9885177928149598,46.58239533905177,37.79751440163696,24.645663769770476,NORMAL
2026-01-01 00:11:50,1433.9251676543877,34.54983323890242,3.0346683328740816,0.5851358549638096,101.52523844905915,1.6550821582386313,3.99585789754437,45.13708725680089,35.66050538937794,25.497787938266512,NORMAL
2026-01-01 00:11:55,1451.846338585323,35.37672936041463,3.0487906395817,4.263409460260197,101.24661142401911,1.4388809839062597,4.170831127879023,38.27651816304752,38.60477216139698,24.217687255494315,ANOMALY
2026-01-01 00:12:00,1452.5988279424841,34.480784527148394,2.955359549073039,0.6648394425951233,93.92435669963973,1.6361943470440574,4.1476860838775815,46.238907116544006,43.25350159087278,24.14192550381467,NORMAL
2026-01-01 00:12:05,1457.818228717773,35.046737142744405,3.2979726877204163,0.6705066281052303,89.47707945268374,1.5185219713746891,3.944971567186293,46.903007967326126,39.924433949411565,21.59042818841977,NORMAL
2026-01-01 00:12:10,1437.630492891219,31.711174739314394,2.679819204304697,0.4938561157766961,101.55350291692068,1.4813571334256346,4.015912265374129,47.3585569254296,41.883041253623425,24.50409158534422,NORMAL
2026-01-01 00:12:15,1436.7954338691573,30.679847352217116,2.834300595043951,3.0642776754717036,99.62070307487652,1.4682923655273046,3.907055247119128,34.392687747820204,44.993925465898826,24.040063707702547,ANOMALY
2026-01-01 00:12:20,1455.219415656169,78.91866846221384,2.9793490479701905,0.5834001947164006,97.94086930034103,1.6119917046903236,3.630596898270139,50.465557647417754,40.79126675446773,23.96803802130184,ANOMALY
2026-01-01 00:12:25,1452.969846732332,32.459115955045014,2.6713622377691664,4.905354813034606,100.97412081674538,1.5488366725180605,4.064400214349532,42.04905318126064,38.32360128381298,25.83374612518008,ANOMALY
2026-01-01 00:12:30,1452.5049285034588,32.02582295163108,2.9648291191135856,0.726297554317819,99.75838508321236,1.8413738141471456,4.473047940208267,47.74627098701271,41.40175664554837,26.31726390558102,NORMAL
2026-01-01 00:12:35,1453.4644820949698,28.539829659188854,3.3322940331456037,0.544618919932883,104.51112100253559,1.3721663035504015,3.779070214827234,47.96429512272914,38.36711156105712,25.464389009284655,NORMAL
2026-01-01 00:12:40,1443.199752784215,33.083114756931494,3.0041772976591923,0.1639517671017538,100.34444347303591,1.5777152553044964,3.8067425725993242,24.291917449165187,38.48673195010849,26.99083038089895,ANOMALY
2026-01-01 00:12:45,1452.3225369716101,31.030730619777504,3.0461401811437367,0.543776691506729,97.01230685971933,1.420619848528273,3.7823180570890647,47.6418398094062,35.44032160114305,26.15112385166073,NORMAL
2026-01-01 00:12:50,1452.9307247329868,39.92604548040911,2.747967046965484,0.4442184268734041,103.96066495583716,1.3696069519517033,4.181147944680781,43.458027036350565,42.77877247325318,24.409887620388716,NORMAL
2026-01-01 00:12:55,1442.8564858197362,38.029451268027906,2.8767277183921047,0.35530862768085814,99.13147570021519,1.4983699294447541,4.11212136354911,36.71449128264737,38.84199227305168,24.07428742857124,NORMAL
2026-01-01 00:13:00,1468.6577451114476,32.93554896446683,2.9249607239352127,0.4143860042666141,102.10614673468923,1.5206028719110554,3.9603655768958856,49.67096770211111,40.54629473744759,25.625644473533693,NORMAL
2026-01-01 00:13:05,1454.7383292091179,41.75730741603293,2.936456980648753,0.6164112707749455,98.0903571752288,1.9377260332590138,3.7704952345902587,41.89982014793504,36.89211421418008,26.147534219803802,NORMAL
2026-01-01 00:13:10,1438.0869650279735,37.94529646097478,3.2563287590007537,0.7992961242372346,97.40069245801025,1.4723781276475196,4.023094197909981,41.582026149047785,41.307842889146414,27.795688614062996,NORMAL
2026-01-01 00:13:15,1456.5655360863384,34.02550584947413,3.111538212145025,0.646977671079747,100.33667292074279,1.3304731905772975,3.608844468166049,43.387736527853114,37.714176285594746,27.38234608988019,NORMAL
2026-01-01 00:13:20,1440.2531832977268,27.501782855379282,2.7777084086125936,0.509024491767639,100.05131457417474,1.5409516076241578,4.035856641714373,46.088946901309555,39.574873834894525,23.91705398698566,NORMAL
2026-01-01 00:13:25,1457.8708460374246,41.872827717772225,3.049300955686401,0.6683856292756054,101.91930814146733,1.1888039943680448,4.2178810965219835,44.77091835671159,42.63347809371738,24.795987439745478,NORMAL
2026-01-01 00:13:30,1461.585955790074,30.831282599709212,3.099644349699357,0.5311364534671512,98.92541698676104,1.4862064826093602,3.6872002158415804,47.19226769882868,42.372277936697586,26.34203560983554,NORMAL
2026-01-01 00:13:35,1441.7931768164829,30.063803759129325,3.228029807704253,0.4958099446255283,92.65456086491841,1.5024037923442741,3.6168704307925843,20.72871416922344,39.93390978244918,27.135995556117944,ANOMALY
2026-01-01 00:13:40,1459.6337612924433,38.06771129602892,3.316108137313675,0.4268455997650523,98.26890446564644,1.6191900574417817,4.394859472923715,42.03045451827706,34.69560690187984,26.877938937409585,NORMAL
2026-01-01 00:13:45,1454.127809269365,42.31925721901782,2.7969811616344264,0.3372256789872421,103.17527386857526,1.646043337414177,3.8470600901238536,44.536011710713865,48.97843171018192,24.872244334337307,NORMAL
2026-01-01 00:13:50,1458.220601599945,39.15281845553155,2.8378284977579322,0.5415114440160832,98.81049568302757,1.4244645571638423,4.283986961485955,52.59154917063482,45.237576910819406,22.491954695142965,NORMAL
2026-01-01 00:13:55,1468.9679298265394,36.69172736015708,2.748484428217077,0.6237080234880198,99.0144663899418,1.47740789780551,3.961500583700542,44.54474984634497,42.1680244746649,23.002127247508817,NORMAL
2026-01-01 00:14:00,1447.5461188399713,36.78426302499586,2.9531960281786036,0.5855064494977665,103.94550602362375,1.3850818754083993,3.9595112957646683,24.99012289484184,37.740388655227086,25.54526702863883,ANOMALY
2026-01-01 00:14:05,1442.462638356425,37.560246676340924,3.093271674889267,0.5376049608078962,97.15210709096431,1.330790616778846,4.109603174874161,45.15422067513727,39.65922351489411,25.68445115884869,NORMAL
2026-01-01 00:14:10,1441.1048557037448,37.276785769360295,3.1974669033178205,0.45813809089548285,93.8287871270284,1.5464842169070951,3.7790002858133898,43.06536545024973,38.36973871067045,22.80264125313123,NORMAL
2026-01-01 00:14:15,1441.8418971503456,35.843574271908125,2.9848097952714956,0.6912369287527452,99.35747552189802,1.30896216771051,4.033124285873911,44.01310230354224,43.79156781728916,25.08913922177854,NORMAL
2026-01-01 00:14:20,1449.2289829058589,35.312603311855625,2.9360304953490313,0.4024302120080122,98.06330419500505,1.4378059649142205,3.9046276462939766,44.32632115188448,40.787508672555504,26.262448713943567,NORMAL
2026-01-01 00:14:25,1453.4115197481665,34.81222061630143,3.030351598449748,0.7164041870765213,96.13501472098699,1.3507239060151144,3.6698766391487423,47.41458295584295,37.6475084249205,22.69754668498571,NORMAL
2026-01-01 00:14:30,1452.7669079933003,32.73810623339997,2.8329714196739952,0.4496674471609913,99.29848617640523,1.582452477943539,4.0843705186816,50.49844507030622,38.58773470262565,27.209994403608828,NORMAL
2026-01-01 00:14:35,1458.2718324903603,34.15797476939968,3.4179077443389545,0.48713471439704475,101.96602258898713,1.770214514889973,3.934173048280521,46.43872339074528,43.36356442770971,24.24493770288035,NORMAL
2026-01-01 00:14:40,1450.1300189187791,29.921129557413842,2.678467794576388,0.3799822214076484,99.96284575372874,1.3047618025795003,3.960743792888823,49.74831071496702,44.80029354046143,27.515226225153302,NORMAL
2026-01-01 00:14:45,1464.5353407715731,34.70498111961575,3.0369481157791447,0.5247896779671545,101.22792429074495,1.2220472275653647,3.6974597641464606,41.14084104948126,44.584994690458736,23.9330951084482,NORMAL
2026-01-01 00:14:50,1447.3534316676205,32.03422667854725,3.404721243845928,0.7462968687716968,107.25363079406169,1.4812669671974898,4.397850091940701,43.34147796474388,42.27109619516193,22.946749034231644,NORMAL
2026-01-01 00:14:55,1477.201691665896,31.689232048352686,3.0013599689119994,0.6773442132665934,98.62848455376974,1.5023546693936638,4.219178546596529,42.102789863169335,39.24212539359209,24.08372602031656,NORMAL
2026-01-01 00:15:00,1456.25667347765,35.539682453460436,2.961992192999701,0.7467633168042053,101.11339453857867,1.5327988960135948,4.241038971042995,46.25777836349941,30.275458524012638,24.80970375384536,NORMAL
2026-01-01 00:15:05,1441.428424435837,39.1760068590338,2.9285109154379145,3.5486514727224954,97.96314654960347,1.4330519227148484,3.9236388243895797,43.56416645928235,40.89148007142467,24.223040186457037,ANOMALY
2026-01-01 00:15:10,1439.291075019389,37.75494981800694,2.9639216636475183,0.4344495257204446,96.61456112045211,1.4699041051761852,3.567704277624145,47.91909174813678,39.9945137234677,24.567997156853774,NORMAL
2026-01-01 00:15:15,1454.8247241524318,30.28849818913047,3.2745696949353063,0.5503816163508664,97.66036938632892,1.5551265615810903,4.488229345622377,41.27599315347023,40.41994628896406,25.66793029935238,NORMAL
2026-01-01 00:15:20,1447.7653721467416,32.03111559028899,2.5576276177340986,0.4829701306323806,98.08496571391325,1.6560646338967258,3.984725622998533,45.172123893285125,40.16169204109962,24.6576412604072,NORMAL
2026-01-01 00:15:25,1457.140004940921,37.82231356396465,3.306686740259265,0.7995862356058561,101.4379031901885,1.2067426844522575,3.8128000509949866,47.74743164404902,36.02121351415253,24.867775212095985,NORMAL
2026-01-01 00:15:30,1454.7323762457354,32.05253781938507,2.715208569509971,0.42048170303605326,109.39630314680304,1.4446590841452807,4.104200393620778,36.73878889983756,41.67222567055356,21.58154720159481,NORMAL
2026-01-01 00:15:35,1449.2717108734312,34.326100550008924,2.946669534153117,0.7340546534083666,97.13582625489664,1.5320713190911595,4.291780197000825,53.48652522932081,41.89664894209555,25.783396032020946,NORMAL
2026-01-01 00:15:40,1441.532062819316,36.65015629707366,2.9141511159402675,0.7339430805163154,98.33349877753815,1.3623035843083895,3.9942373609786332,43.867392460480495,42.04701634617898,24.821593404616664,NORMAL
2026-01-01 00:15:45,1434.8515277531415,32.094966635409094,4.97880509696148,0.8744430302574131,99.74750794755501,1.7596754447650949,4.319643791984843,36.89984034529531,42.83973101072016,28.220585960965742,ANOMALY
2026-01-01 00:15:50,1445.5348504793299,35.316126518437876,2.6803751296232505,0.5385470111055753,101.583195394839,1.4046885179656894,4.270749984629217,45.63237559430714,41.81215493476487,23.120869665492084,NORMAL
2026-01-01 00:15:55,1458.5639879432347,30.997923515245386,3.0924345332163887,0.7068483239370242,101.05420324781915,1.4938060969489075,3.7309047031494855,45.1337738718926,38.76991176538327,21.38340934300097,NORMAL
2026-01-01 00:16:00,1452.140937441302,33.19589706814636,3.4048619246573706,0.9422477754808264,105.13638317579247,1.5834033145263435,3.831552473585131,26.38650085142948,39.78748945625173,26.236136987860085,ANOMALY
2026-01-01 00:16:05,1437.5426122128802,35.95934580242761,2.727365199081438,0.5073537484599455,90.29443171785917,1.4113072816797159,4.239384290819942,48.964764451706664,40.27337460176013,25.693054036626002,NORMAL
2026-01-01 00:16:10,1451.731809258512,30.22101879940499,3.037941233522079,0.36974396287014605,90.45228051921731,1.2230140428293375,3.3218468590473904,47.989779885708224,40.323098347319856,22.983133958937707,NORMAL
2026-01-01 00:16:15,1453.8531737972883,36.321424213881194,2.867603564440678,0.3179984949138354,98.01648731195941,1.43570182096252,3.962636076708753,46.19150476409538,42.99465296791519,21.940502089991817,NORMAL
2026-01-01 00:16:20,1441.1614256379887,34.94108660321996,3.0851774412386073,0.7069068043291997,104.38920075017484,1.654416083389056,3.642292199593832,46.80062253578659,41.93100625906747,28.07479346136858,NORMAL
2026-01-01 00:16:25,1451.5372510594552,36.65746986325144,3.0038295554831502,0.3175274687912124,93.73740787357761,1.4494657309822292,3.880861549641619,20.6994887278706,46.23203031870986,27.828220781213563,ANOMALY
2026-01-01 00:16:30,1450.58208718446,35.671742402193985,2.8717026181911383,0.5441521420593115,87.96947064122497,1.3730348547811533,3.925294977742699,52.101963396960194,46.61940693965401,20.025086482587742,NORMAL
2026-01-01 00:16:35,1438.5702970216937,39.09242128992153,3.0975744569742147,0.6655969780558441,102.28471762487683,1.6388508314254082,3.9104389055231232,39.08321592656893,40.238948747841775,24.083553941486997,NORMAL
2026-01-01 00:16:40,1453.5778736034829,35.37567350794372,3.360869621957349,0.6277763305244871,100.97462889481086,1.4503837655965421,3.861934686971848,45.558606696863585,28.490033354621893,28.3283841095678,NORMAL
2026-01-01 00:16:45,1455.6078452636823,33.71178337662424,2.96181924165454,0.6638167296276258,95.63916637280228,1.4234758779524674,3.7257140875927965,45.26009852475512,43.7104973983818,24.047874884444266,NORMAL
2026-01-01 00:16:50,1460.8305124317528,35.36689250909685,3.1439515884296365,0.633343478370128,96.05784159711628,1.5224184134494965,4.572977816704672,48.25312162425837,38.37887098303884,24.018775531946694,NORMAL
2026-01-01 00:16:55,1460.538020520349,36.629894087109165,2.7413454084257673,0.7918298719970089,96.1210251214613,1.615612531442818,4.4668655010403375,41.6245844903004,37.59554823450698,24.434481344741265,NORMAL
2026-01-01 00:17:00,1436.2233063204292,35.14658021097711,2.8087127246363983,0.45715254288918045,100.44214126989576,1.8572570297598818,3.7094835449359294,38.025309590413855,38.8046641750319,22.75820605246368,NORMAL
2026-01-01 00:17:05,1440.6217496008487,35.121775073611644,3.0944812555760755,0.4984507292312203,97.49473889526797,1.6240854161486133,4.3955291878258915,45.627292064392776,38.66007085955618,21.59044851154391,NORMAL
2026-01-01 00:17:10,1455.1503526720867,32.89402493657973,3.296823205707193,0.4841010832093764,101.97625567590208,1.6739759949582516,3.900133627381787,46.12492196887442,41.83680943031618,27.105094621469497,NORMAL
2026-01-01 00:17:15,1455.137859509122,75.03797701853401,3.071122669757132,0.7245287717793915,88.58149334838244,1.4241050701518216,4.032296868332928,50.9583976377906,35.321692662621324,21.314126187504648,ANOMALY
2026-01-01 00:17:20,1455.1504768630605,30.79218418460092,2.937388393895369,0.7350597882592596,96.57259253948881,1.3461197841045784,3.984181510025771,39.918551814699654,36.766837762625194,25.49454290421751,NORMAL
2026-01-01 00:17:25,1488.5273149065472,40.24873022956082,2.999858281084671,0.6676837978977762,95.4957841563558,1.5093497024428684,3.8350628396865085,49.61877506686688,41.02947566259225,26.7731589855153,NORMAL
2026-01-01 00:17:30,1455.7089051069318,74.98640043340238,2.7499184532060563,0.7775240500334891,98.97463728651003,1.5160754872889395,4.245963085901536,54.469657456108486,41.86883209123992,22.097547402197684,ANOMALY
2026-01-01 00:17:35,1461.355656401806,32.92128440661228,3.120903065271073,0.4232938698935429,97.84780896603945,1.3382230887953104,4.031471632644164,43.48894044991009,41.92462493480804,23.151463194809857,NORMAL
